9.453322,4.319432,12.489316,-3.8272464,-3.849081,-3.8466806,-3.8517938,-3.7935884
8.298161,6.7731442,15.288929,-3.9319668,-3.9274096,-3.9277472,-3.9390287,-3.9321322
8.90413,6.788106,13.154042,-3.7240963,-3.741769,-3.7397926,-3.7481713,-3.7170413
2.2913742,3.5228748,15.33718,-3.3537827,-3.3583746,-3.3556664,-3.3670805,-3.3443727
13.342615,13.195797,16.121138,-5.1393495,-5.143653,-5.1422095,-5.156537,-5.1219206
3.136194,2.8757029,18.638752,-3.2590556,-3.2539496,-3.2530036,-3.2621348,-3.243383
10.089201,9.532181,14.838938,-4.9499626,-4.977037,-4.9734945,-4.982323,-4.9306087
2.4932594,8.385616,12.770622,-3.7800348,-3.7876737,-3.7842915,-3.7970736,-3.7585003
12.4011135,6.085555,15.723537,-4.460685,-4.4761853,-4.474766,-4.4850025,-4.4613724
9.513262,11.644743,16.352442,-4.6896667,-4.7016377,-4.702027,-4.710532,-4.671529
5.349097,0.6747583,6.8756123,-2.2329886,-2.2360597,-2.2334273,-2.2413263,-2.2222495
-1.6754477,4.4707465,14.500425,-2.6042554,-2.6059213,-2.6014102,-2.6129806,-2.60268
8.606081,6.278715,11.503204,-4.05326,-4.0597343,-4.0564795,-4.0699625,-4.035555
7.785344,5.798299,12.646166,-3.2095246,-3.208999,-3.2101529,-3.217701,-3.2145674
9.042384,13.484016,15.493452,-5.3408055,-5.3630342,-5.3593564,-5.3705626,-5.2867184
10.252408,6.1735544,14.376387,-3.690084,-3.7010942,-3.7014856,-3.7047896,-3.6941988
2.8664503,4.579335,10.688266,-2.964607,-2.9796402,-2.9769778,-2.9858794,-2.9563057
1.7806072,6.270042,15.382962,-3.2179675,-3.2170064,-3.2139616,-3.2261832,-3.2257895
7.6749554,3.449678,17.34402,-4.117881,-4.1543627,-4.150655,-4.1560698,-4.054326
4.3778515,4.085798,18.833038,-4.712044,-4.727395,-4.7221637,-4.7372837,-4.696359
8.948936,5.5090055,15.880903,-4.303179,-4.3108816,-4.3060503,-4.3239207,-4.2963285
7.6730595,3.4670532,14.176199,-4.0018916,-3.9964666,-3.9924374,-4.0104375,-3.9508042
8.175927,5.8779097,10.735595,-3.5335069,-3.525517,-3.5230634,-3.5364656,-3.5307329
7.719649,4.57202,10.317097,-3.373729,-3.3916254,-3.3896778,-3.3951998,-3.3711128
4.3331137,0.5151876,9.744065,-2.2650611,-2.2619357,-2.2605586,-2.268043,-2.2463741
2.604166,2.8710303,13.758811,-3.318287,-3.323464,-3.3221717,-3.3286657,-3.3294756
10.584647,6.184882,15.913719,-4.8338323,-4.850882,-4.8471265,-4.8577824,-4.8208675
5.7616634,4.0468106,11.648651,-3.1167767,-3.127547,-3.1260295,-3.1323144,-3.108558
3.1448505,8.2587185,14.323494,-3.8996325,-3.910685,-3.9073803,-3.9192817,-3.89828
4.4025674,10.16732,18.303917,-4.638845,-4.6541653,-4.6506248,-4.6627626,-4.642407
4.4378023,1.970348,13.228309,-3.5244865,-3.53259,-3.5278406,-3.5393727,-3.4893858
6.6609697,-2.4975724,12.975979,-2.2400262,-2.2515063,-2.2523832,-2.253215,-2.2333248
11.248056,10.04643,17.811909,-5.494492,-5.5112166,-5.50725,-5.5249414,-5.4723063
7.7674255,2.5566058,10.557253,-3.572916,-3.5770226,-3.5719304,-3.589425,-3.5815463
8.40073,5.8235893,14.128314,-4.469934,-4.4879856,-4.4834805,-4.494242,-4.462646
11.117355,6.5835533,15.392201,-4.565462,-4.580715,-4.577327,-4.5902047,-4.548607
11.631075,11.535477,19.3119,-5.9459863,-5.973822,-5.969743,-5.9826035,-5.8965654
15.122707,10.504295,21.7502,-6.7032886,-6.7173944,-6.7117248,-6.73171,-6.7057056
13.14262,9.119049,18.290852,-6.0619135,-6.0842667,-6.080018,-6.0933294,-6.066131
0.7659912,6.174757,14.613501,-3.4825525,-3.472553,-3.467826,-3.4849815,-3.4906502
3.1672323,8.540116,10.671989,-3.2856684,-3.294156,-3.292172,-3.2989545,-3.2917776
-0.69223356,2.4126365,22.541567,-3.192665,-3.2034707,-3.2022386,-3.2079453,-3.1921115
9.552141,4.6100793,11.966411,-3.5566435,-3.5603628,-3.5584424,-3.5680804,-3.5578368
7.538489,2.1325994,10.348064,-3.38955,-3.3954077,-3.3914142,-3.4045267,-3.3790727
3.7954135,8.243461,14.064695,-4.2582808,-4.27658,-4.271764,-4.282253,-4.2608194
1.1210895,6.287705,12.487799,-3.1238868,-3.1304355,-3.1290698,-3.1357534,-3.10935
5.907816,4.0672574,8.270302,-2.4813726,-2.4900095,-2.4894366,-2.4939747,-2.4641178
9.504011,7.017091,16.54174,-4.2370844,-4.2501774,-4.249405,-4.2573724,-4.229921
2.9422207,5.9734354,13.734539,-3.509971,-3.5165534,-3.5130153,-3.524818,-3.5065923
6.724838,7.6980596,11.235752,-3.4295857,-3.4402938,-3.438404,-3.4452972,-3.4392958
4.7209587,4.880814,8.865783,-2.792851,-2.807283,-2.8060923,-2.8102853,-2.7923567
3.3393784,1.2640576,13.635341,-2.208624,-2.2041605,-2.2048845,-2.2140348,-2.1760626
5.174444,9.877633,16.066416,-4.6124096,-4.6157503,-4.6148944,-4.6253686,-4.6171746
9.909396,9.998435,15.6494255,-5.150289,-5.1719255,-5.168871,-5.178946,-5.14173
4.826318,13.2920685,25.983534,-6.493117,-6.4959583,-6.488397,-6.5136013,-6.434313
4.3729186,3.887678,10.676514,-2.776195,-2.7804298,-2.7784045,-2.7868347,-2.7896447
6.5563107,3.234562,9.444029,-3.283142,-3.2981167,-3.2958877,-3.3019824,-3.2736225
5.973286,0.51915073,11.421505,-2.8884466,-2.8936763,-2.893187,-2.8972816,-2.8806
7.3883834,6.3955665,14.346537,-3.6509047,-3.6702228,-3.669125,-3.675242,-3.6365879
5.361821,4.770715,15.977132,-3.5691857,-3.566479,-3.5640395,-3.580504,-3.5048387
5.1066113,3.381151,13.868383,-3.1227303,-3.1348066,-3.1339228,-3.138113,-3.1059701
7.3600655,3.5080547,10.771086,-3.0030668,-3.0152497,-3.015127,-3.017484,-3.00521
3.4917107,6.06417,18.909473,-3.5569792,-3.5634894,-3.562141,-3.572291,-3.5521512
8.970438,2.3338542,8.897955,-2.7231905,-2.7382598,-2.736479,-2.7432761,-2.7110276
2.368809,6.51536,9.371118,-3.1268659,-3.1356568,-3.1314192,-3.1411283,-3.1170259
12.378492,9.806848,19.239044,-5.712422,-5.711879,-5.7097874,-5.7276115,-5.7152987
4.188702,6.09958,7.916341,-2.4101706,-2.4171538,-2.4154272,-2.4232922,-2.4054012
8.859444,3.7324872,8.281052,-2.920684,-2.9207788,-2.9204454,-2.9273686,-2.9334326
9.776893,13.497084,19.020842,-5.406803,-5.4234886,-5.4209375,-5.4339333,-5.39918
11.386566,14.747773,19.657244,-5.766093,-5.78037,-5.777344,-5.795241,-5.7543306
8.553727,4.814537,14.140289,-3.8129482,-3.8286304,-3.8260074,-3.83616,-3.7775767
6.023102,7.5143948,15.228106,-3.8483086,-3.853374,-3.85234,-3.860052,-3.8442667
9.448487,8.958336,13.021275,-4.036539,-4.0534816,-4.05253,-4.059617,-4.03324
0.9901117,-1.7320001,20.199411,-3.0286992,-3.0346577,-3.0323052,-3.0402813,-3.007225
4.808386,9.506956,17.647041,-4.30307,-4.3084207,-4.305959,-4.3176394,-4.28706
3.5381703,2.9959097,8.014553,-2.2209833,-2.234018,-2.2324157,-2.235354,-2.2186542
8.050682,9.946275,11.378904,-3.9815314,-3.9853585,-3.9842243,-3.995006,-3.9977283
8.734001,7.3524976,11.189182,-4.2490816,-4.256446,-4.253508,-4.262583,-4.246584
4.5934334,4.7087083,17.53726,-3.8217669,-3.8389566,-3.8376744,-3.8435123,-3.8089783
13.325805,10.274884,18.468477,-5.5048804,-5.502807,-5.498992,-5.518275,-5.489954
2.4888325,0.47305244,16.329964,-2.6932166,-2.7021255,-2.7006202,-2.7061327,-2.683522
6.302976,8.386847,9.302637,-3.09247,-3.105723,-3.104494,-3.111484,-3.0835505
10.99456,10.804109,14.17184,-4.6411285,-4.633611,-4.6322613,-4.647792,-4.6559563
8.893125,6.4586663,14.120653,-4.7426233,-4.7719336,-4.770025,-4.7751865,-4.7388725
10.789537,10.289168,12.890676,-5.3809404,-5.393154,-5.3880153,-5.4040027,-5.361253
8.364395,7.793603,13.3364725,-4.0922713,-4.112738,-4.1110725,-4.1174636,-4.088086
2.6753583,5.0456715,8.200496,-2.2130704,-2.2170033,-2.2168264,-2.2197387,-2.1929798
7.0669956,9.009991,12.598087,-3.8108706,-3.8217225,-3.819608,-3.8275125,-3.80089
7.976907,9.335939,12.034927,-3.8586588,-3.865081,-3.8640752,-3.8746514,-3.8173518
7.93759,-0.8239886,15.64714,-3.26994,-3.2661536,-3.2639747,-3.2769284,-3.2483096
7.8024096,3.661011,14.501567,-3.699963,-3.7096114,-3.7058454,-3.7197149,-3.6939359
5.1277795,-0.06490624,13.353335,-2.3945901,-2.3970606,-2.39831,-2.4004624,-2.3931718
11.138338,7.5569534,15.509274,-4.2176614,-4.2132225,-4.2122393,-4.225452,-4.1924663
10.922747,4.1340756,11.879035,-4.173008,-4.19617,-4.1930466,-4.2014213,-4.156053
8.289962,9.516142,13.787081,-4.3685527,-4.383445,-4.3805475,-4.3916945,-4.359198
3.8817425,5.9067445,10.411139,-3.4617748,-3.453875,-3.4497948,-3.463671,-3.4395285
3.9153306,9.001159,18.004902,-3.849368,-3.8561418,-3.8557985,-3.8650992,-3.8391964
11.022849,8.664307,13.512192,-4.416914,-4.421418,-4.421141,-4.432229,-4.4231234
6.5690784,7.74585,14.195735,-3.67583,-3.678453,-3.678943,-3.6844187,-3.6812325
5.6623826,2.9483984,8.354152,-2.3467815,-2.359693,-2.3586934,-2.3620472,-2.321936
7.7644315,1.1518695,13.611622,-3.4547,-3.4669263,-3.4632955,-3.474237,-3.4535196
4.8351307,4.4292927,19.636578,-3.6817899,-3.693796,-3.6921773,-3.6995778,-3.6670966
5.787148,6.552927,16.180498,-4.217387,-4.234186,-4.230497,-4.2409916,-4.214975
7.9525557,6.8833637,18.305618,-5.084543,-5.1000485,-5.0960474,-5.107786,-5.066638
10.786158,12.489635,14.574066,-4.8480654,-4.865629,-4.8642445,-4.8747025,-4.8396883
3.9171,4.409502,12.994368,-3.5650873,-3.5782485,-3.5740604,-3.5818186,-3.5683765
2.3203535,4.232038,5.825916,-1.9131228,-1.9219348,-1.9200752,-1.9252622,-1.8922164
5.4265985,6.934892,7.5180864,-2.7660487,-2.771417,-2.7697122,-2.7787118,-2.7400556
4.176083,6.0271883,7.9767704,-2.657921,-2.6691313,-2.6677225,-2.6723316,-2.6586392
9.334627,3.3136876,12.289007,-3.5636847,-3.5620701,-3.5589051,-3.5733626,-3.5850883
3.0794444,4.792721,16.31862,-3.6166449,-3.62445,-3.6207452,-3.6338365,-3.5899026
12.173156,8.43233,22.118443,-5.627313,-5.6308093,-5.628476,-5.645854,-5.616326
10.863654,3.2648344,15.472919,-3.9364383,-3.9445424,-3.9440143,-3.95228,-3.9332223
8.168236,9.742662,19.09037,-4.8750124,-4.8897524,-4.8867583,-4.898607,-4.8569927
9.198851,8.920721,14.423052,-4.0825024,-4.083696,-4.0815215,-4.0944085,-4.0496416
5.058567,9.307525,13.747245,-3.6444583,-3.653274,-3.651467,-3.661273,-3.6200612
11.532397,9.118965,17.26364,-4.7868266,-4.8018694,-4.7995276,-4.811805,-4.7721725
7.276111,9.517051,12.635591,-3.676231,-3.6928964,-3.691061,-3.7003145,-3.6656327
4.220746,3.4674582,14.237019,-3.323963,-3.3280864,-3.3258066,-3.3351648,-3.3200746
3.8386514,4.056747,9.846666,-2.4427173,-2.4469428,-2.4446054,-2.4537508,-2.4275227
2.3908386,4.1600037,7.302533,-2.0604935,-2.0562913,-2.0541358,-2.0623944,-2.0658684
4.32065,10.257366,18.230423,-4.4333267,-4.437922,-4.4350996,-4.450489,-4.4466543
4.090204,5.4224114,7.0706367,-3.1975465,-3.202784,-3.199778,-3.208177,-3.194181
9.514357,6.0207467,11.755049,-4.017925,-4.027873,-4.024208,-4.035043,-4.009708
7.8875113,10.100912,14.557202,-4.127475,-4.139949,-4.136967,-4.1500897,-4.11845
2.932972,6.934927,9.101705,-2.6331336,-2.6517143,-2.6514356,-2.6511576,-2.6255152
8.042242,1.3840945,10.614166,-2.4407506,-2.431696,-2.4317002,-2.4421718,-2.4338992
2.5171256,5.7046394,18.538363,-3.4664185,-3.476922,-3.47785,-3.4828434,-3.456952
0.8458071,2.3416042,22.499283,-3.7467973,-3.7419991,-3.738604,-3.754754,-3.731532
7.624889,-0.8756064,10.496716,-2.8971004,-2.907575,-2.9037688,-2.9134696,-2.889447
4.8935738,3.0458615,12.1399145,-3.271132,-3.2743316,-3.27085,-3.2819152,-3.2266593
5.472636,-0.030964375,9.265013,-2.4020424,-2.4104865,-2.4092212,-2.413734,-2.3880281
9.476551,9.177099,11.911657,-4.3767905,-4.391053,-4.3877497,-4.3992605,-4.3245296
10.763512,6.7857003,16.223251,-4.3553305,-4.358108,-4.355935,-4.369091,-4.369052
9.844671,8.157331,18.023855,-5.1215544,-5.1223564,-5.1187105,-5.1366234,-5.107266
0.7117759,3.5123162,17.283325,-3.0058653,-3.021228,-3.0189095,-3.025815,-2.9999354
6.5123415,4.655922,13.085312,-3.2413766,-3.233177,-3.2326975,-3.2437491,-3.2308369
11.679709,13.64415,16.939787,-5.5526967,-5.5699496,-5.568276,-5.5806055,-5.549625
9.866296,4.8963323,18.076275,-3.9765131,-3.979876,-3.979782,-3.9896731,-3.9520612
10.218203,7.0388427,15.093146,-4.5012603,-4.5313945,-4.5319414,-4.533843,-4.4809504
3.2012603,-1.0405157,7.839805,-1.7416049,-1.7442036,-1.7416946,-1.7480042,-1.7161235
5.13047,4.8686223,9.537842,-3.0941293,-3.0905273,-3.0872197,-3.09688,-3.093693
4.744142,6.8547287,12.424428,-3.8441327,-3.8522196,-3.848923,-3.860848,-3.8387036
-1.984403,6.0237956,13.233547,-3.160229,-3.1614647,-3.1571326,-3.1694784,-3.1633282
7.3403387,7.0392027,11.734697,-3.035675,-3.0370092,-3.0372467,-3.0451586,-3.0436172
2.0389254,3.80999,10.5996475,-2.9419599,-2.9489632,-2.9463217,-2.9521837,-2.941876
10.166039,3.103442,19.81151,-4.297073,-4.3083053,-4.3053083,-4.318994,-4.2965693
3.5438316,3.0185273,17.093332,-3.0903382,-3.1002882,-3.0982802,-3.1080594,-3.092023
9.882712,7.8393693,11.755714,-4.6701136,-4.6905966,-4.6867356,-4.697862,-4.657018
7.047026,6.6376686,14.547223,-3.674151,-3.671115,-3.669981,-3.6812818,-3.685792
4.8280373,7.0657454,15.048048,-4.1571746,-4.173591,-4.169519,-4.181918,-4.141488
8.650773,9.3883915,19.63592,-5.4224877,-5.4310174,-5.4276876,-5.4424467,-5.420948
6.7363434,4.996727,15.241165,-3.3224225,-3.3268888,-3.3258731,-3.33745,-3.261517
9.670141,7.6447916,12.717355,-4.140686,-4.1610007,-4.159759,-4.164904,-4.14886
2.082546,7.9411187,14.166315,-3.5394921,-3.5571465,-3.5548449,-3.5604546,-3.5346045
10.488454,10.043162,23.410437,-6.1558275,-6.1720886,-6.1693068,-6.1853642,-6.1311674
10.934621,6.870748,17.26194,-5.050088,-5.069541,-5.065295,-5.078182,-5.0250397
8.400961,2.5185242,10.038687,-3.2661307,-3.2813058,-3.279459,-3.2858124,-3.2454464
4.520766,2.0479677,9.335366,-2.5141082,-2.5232112,-2.5207968,-2.52848,-2.5114741
5.317949,5.1349545,16.42086,-3.0370288,-3.0434122,-3.0441828,-3.0500324,-3.0094697
5.077441,7.353446,11.739738,-3.542279,-3.5518286,-3.549209,-3.5570807,-3.5418339
5.7239337,8.73181,7.807539,-3.780714,-3.7949967,-3.7911623,-3.8017724,-3.7588592
11.825177,6.079393,13.487469,-4.7358704,-4.760674,-4.757066,-4.7674117,-4.710936
6.6189404,4.5345564,8.838758,-3.2448716,-3.2609072,-3.2589989,-3.2629762,-3.23298
1.4602764,4.885189,8.932896,-2.5466075,-2.551427,-2.54797,-2.5577931,-2.5477793
6.4400897,1.0121409,11.168552,-2.44977,-2.4635766,-2.462279,-2.4659479,-2.405485
8.058343,7.210931,12.554039,-3.8089833,-3.8268414,-3.8228073,-3.8343592,-3.791586
9.02363,5.4630246,12.660507,-3.9998193,-4.0144176,-4.011555,-4.0199666,-4.015221
7.775471,2.7218885,12.493677,-2.8472257,-2.8474088,-2.8465657,-2.856461,-2.8132076
4.7222342,4.5235395,9.687534,-3.0938044,-3.1072874,-3.1048465,-3.1100655,-3.0981376
1.1471248,0.21359968,19.726702,-3.4586968,-3.4641194,-3.4611492,-3.4719307,-3.3475816
6.897964,1.3224418,8.726983,-3.047316,-3.0458262,-3.0413551,-3.0552776,-3.0241635
-2.6373491,1.1645938,10.470691,-1.5882529,-1.5912325,-1.5905253,-1.5949745,-1.5757784
4.6395645,3.096604,12.128225,-2.7344851,-2.7337751,-2.7319374,-2.7426805,-2.7259912
1.1719671,0.7193218,11.785467,-2.3930132,-2.4076364,-2.407329,-2.4105635,-2.3783004
0.9545577,0.3624494,10.666561,-2.188651,-2.1954503,-2.1943626,-2.1985388,-2.1951084
6.8355846,-0.6736555,17.619026,-3.203963,-3.2041721,-3.2044144,-3.2123199,-3.1787004
3.1884475,4.013642,11.873419,-3.1173968,-3.1256578,-3.1215591,-3.1314497,-3.0985632
7.3579826,5.611138,16.764309,-4.098473,-4.1088967,-4.1065154,-4.1168346,-4.080946
4.0704083,10.025992,23.851513,-4.3567753,-4.360907,-4.362644,-4.3700566,-4.3595214
0.7513925,6.3718157,14.159832,-2.5651472,-2.561021,-2.5602736,-2.5698717,-2.5677307
-1.6081138,2.336788,22.842121,-3.3671641,-3.3771496,-3.3771377,-3.3806455,-3.3762517
7.193118,8.180589,12.121088,-3.85457,-3.8587272,-3.8557706,-3.8677325,-3.8533032
6.0393167,5.805681,9.768141,-3.469892,-3.480201,-3.4778595,-3.4851294,-3.4703798
9.162836,5.8114214,15.520994,-3.8055604,-3.8211987,-3.8215296,-3.8246503,-3.7620478
7.5371695,2.8143585,11.58497,-3.2031202,-3.206673,-3.2047358,-3.215476,-3.1896114
11.030601,9.439554,15.95244,-4.947091,-4.9480596,-4.944497,-4.9624925,-4.926076
0.28291392,4.5751524,14.4945,-3.4256406,-3.4337132,-3.4287379,-3.441744,-3.4203684
10.728551,5.6880956,16.041296,-4.0277443,-4.0338936,-4.0331035,-4.045138,-4.0326667
6.010249,6.027665,18.27408,-4.561613,-4.5719876,-4.568945,-4.579649,-4.549333
4.321185,10.55139,10.761491,-3.456166,-3.470705,-3.4685194,-3.4767394,-3.44805
1.9980328,4.3396354,11.816568,-2.3640661,-2.368586,-2.3683405,-2.3732002,-2.3582432
2.0507183,5.52549,9.464397,-2.6727722,-2.6859648,-2.6846137,-2.6891012,-2.6630993
1.4445341,2.600999,10.489482,-2.716214,-2.7110844,-2.7063286,-2.7188349,-2.7183974
10.702719,-0.45718718,25.172878,-4.597237,-4.5997176,-4.5973988,-4.6117063,-4.5055647
5.8072658,2.1766174,13.77598,-2.8908205,-2.886382,-2.8852408,-2.8949404,-2.837522
2.6142762,3.2092333,8.83226,-2.2919092,-2.289767,-2.2870338,-2.2961695,-2.2804966
2.9780006,5.7896338,11.319693,-3.1417756,-3.1566944,-3.1553574,-3.16091,-3.1019423
6.3361845,7.918685,10.719018,-3.6379528,-3.6406755,-3.635888,-3.650815,-3.6523535
9.5420475,5.0831733,16.448257,-4.7927217,-4.8117585,-4.804803,-4.823948,-4.7682843
6.709816,0.23059696,13.5081215,-3.0062253,-3.0316925,-3.0307455,-3.0316896,-2.9797297
6.240858,6.626968,8.262491,-3.368105,-3.3870711,-3.3852005,-3.3896437,-3.3401265
4.402202,2.8784027,9.425264,-2.6842518,-2.6844532,-2.6814995,-2.6916327,-2.6866837
11.10528,9.359872,13.986749,-4.9399915,-4.958333,-4.955524,-4.9651713,-4.93786
4.829794,13.451669,14.162997,-4.9333,-4.945229,-4.940366,-4.953569,-4.937051
3.8815103,6.2119436,14.689596,-3.5060287,-3.5204022,-3.5187128,-3.5236187,-3.498188
8.239384,6.1345663,12.081909,-3.6384444,-3.641863,-3.6396565,-3.6485674,-3.6317832
11.036788,7.2113967,14.415192,-4.6898704,-4.701686,-4.699762,-4.713064,-4.6878214
8.807041,6.5808377,12.100719,-3.7075665,-3.710814,-3.70854,-3.7205682,-3.711474
9.34277,1.0786529,16.86848,-3.4084148,-3.4000766,-3.3992708,-3.413269,-3.4143806
13.248435,11.234087,15.880639,-5.340334,-5.3587837,-5.3574123,-5.3690248,-5.3455286
6.601838,7.119511,8.340999,-2.9477987,-2.9482555,-2.9476335,-2.9557064,-2.9422896
2.6937969,4.13885,11.809507,-2.8725681,-2.8764765,-2.8735843,-2.8852687,-2.8773994
11.0259285,8.992249,12.784406,-4.3163433,-4.338457,-4.337168,-4.3472633,-4.307474
10.165565,8.481636,13.899682,-4.61361,-4.632283,-4.629835,-4.641329,-4.5719643
10.563738,10.622861,16.026121,-5.071164,-5.084386,-5.0807104,-5.095952,-5.054945
7.3215637,-3.492346,16.9805,-2.810285,-2.79935,-2.7980638,-2.810881,-2.8028996
4.549976,4.689864,14.8363695,-3.4734828,-3.488969,-3.4870827,-3.4931505,-3.471545
6.5607805,8.367741,15.947375,-4.3539495,-4.363807,-4.3602214,-4.3744783,-4.353044
8.788671,6.9722176,11.268675,-4.164996,-4.1740837,-4.171757,-4.1813335,-4.169144
8.118989,7.826846,12.73601,-4.4296455,-4.4457154,-4.4423227,-4.4515934,-4.42841
3.8612847,7.61163,13.407415,-3.5795631,-3.58683,-3.5855775,-3.5912523,-3.5819151
9.107548,7.7651596,12.636604,-3.6089535,-3.6156926,-3.6146889,-3.6260908,-3.5936306
0.5734949,1.5755055,10.143638,-2.5056381,-2.5121162,-2.5094602,-2.5167603,-2.468398
10.6018305,10.9854,17.22112,-5.6366963,-5.6557684,-5.650131,-5.668405,-5.620036
8.636119,8.879442,13.301739,-4.7582264,-4.762439,-4.758178,-4.7763753,-4.7611876
10.1054325,5.5928288,16.740757,-4.3352876,-4.3443527,-4.3414416,-4.3531437,-4.326599
3.7897964,8.3233185,10.621914,-3.6719985,-3.6890206,-3.6854415,-3.6953387,-3.6500883
5.0663166,2.166607,15.887362,-3.489803,-3.4869108,-3.4843698,-3.496937,-3.5013058
7.139057,7.5733128,11.292206,-3.3428612,-3.336742,-3.3348498,-3.3511646,-3.3547118
7.365714,8.042609,8.304691,-3.3329964,-3.3535774,-3.3511195,-3.356554,-3.3131323
3.423494,3.0730233,7.360181,-2.1290343,-2.1407497,-2.140215,-2.1431952,-2.1027637
13.225328,10.726606,14.198103,-4.499051,-4.5168276,-4.5169563,-4.525345,-4.505296
9.909098,5.7163844,15.596494,-4.8747888,-4.8789067,-4.87313,-4.8933716,-4.87637
4.976866,5.251889,14.519217,-3.8793192,-3.8929026,-3.8884516,-3.901614,-3.8684428
5.373646,6.3795204,13.06645,-3.5501285,-3.5599437,-3.559074,-3.564104,-3.543049
-0.5567369,4.691124,15.206492,-2.7888663,-2.80095,-2.797237,-2.8059583,-2.7859874
4.285646,5.05693,10.720449,-3.0270681,-3.027325,-3.023998,-3.0369158,-3.0332208
3.5902362,5.8044033,17.619776,-4.094608,-4.1065397,-4.10171,-4.11706,-3.991478
5.946125,4.6343503,9.927965,-2.9767199,-2.9805448,-2.9779832,-2.9873514,-2.9676838
8.843869,11.1277275,20.323517,-5.743923,-5.7660923,-5.7620583,-5.775882,-5.7314177
5.638274,2.6831095,21.681961,-3.9021366,-3.9051676,-3.9038546,-3.9157248,-3.9151242
4.2493706,9.14479,11.947277,-3.1637,-3.1647491,-3.162173,-3.175033,-3.164807
10.27714,11.67893,14.768153,-5.036826,-5.042205,-5.039815,-5.056031,-5.035992
3.3729482,6.4425383,9.821352,-2.3098657,-2.3100986,-2.3108485,-2.3150759,-2.3163304
10.197903,5.795985,13.996416,-4.0489388,-4.0670133,-4.0666194,-4.0723696,-4.029805
1.5964239,0.23085356,10.491945,-1.9231151,-1.9183297,-1.9159157,-1.923491,-1.8885547
2.8569112,4.8173184,8.771375,-2.2381792,-2.2393193,-2.2386274,-2.2427735,-2.248338
10.831427,11.047203,16.52197,-5.181951,-5.1964774,-5.1940103,-5.206466,-5.1787148
10.621607,11.779741,18.921495,-5.696064,-5.713041,-5.7104225,-5.724232,-5.696696
11.002219,4.8621464,16.67949,-4.565184,-4.5975747,-4.5963125,-4.5998373,-4.5521493
3.621452,7.020985,17.297009,-4.953493,-4.9679427,-4.9630713,-4.975503,-4.9388895
4.5689106,8.050167,12.466708,-3.6589665,-3.673913,-3.672258,-3.6783655,-3.6550589
9.114831,7.265333,12.590036,-3.81188,-3.8221931,-3.820405,-3.831083,-3.789813
-1.5360401,1.6515837,10.393901,-1.9245402,-1.9136305,-1.9116141,-1.9215099,-1.9222066
8.566952,5.5132327,10.644489,-3.6805868,-3.691907,-3.6908078,-3.6956441,-3.667908
6.4757395,4.0589933,21.22531,-4.6782813,-4.701063,-4.699172,-4.7072563,-4.6482944
5.1573143,3.2025194,11.211727,-2.8101566,-2.8179462,-2.815634,-2.8231745,-2.7915728
10.58197,5.025338,13.941746,-4.4537477,-4.4676275,-4.4668508,-4.4751673,-4.4390273
12.494306,10.217014,25.824566,-6.4703574,-6.48168,-6.4787755,-6.4943824,-6.4602623
8.773368,5.615006,12.794151,-3.7896302,-3.7961907,-3.7937684,-3.8050003,-3.779935
12.103807,10.2222395,16.082567,-5.2918024,-5.31563,-5.3125367,-5.3256783,-5.26798
8.008827,7.136573,18.55925,-4.5339794,-4.542062,-4.5388503,-4.5546436,-4.5194244
1.6506058,3.0221472,8.84725,-1.9363439,-1.9493625,-1.947977,-1.9501762,-1.9219699
9.338789,12.981525,14.062824,-5.2761717,-5.299406,-5.297445,-5.3057055,-5.261419
8.231459,1.624771,13.152322,-4.3610606,-4.383714,-4.378741,-4.389875,-4.3474865
